Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2003-07-08,-0.16959917309841818,-0.3217306855243684,-0.8127069260144012,-0.012392803676185764
2003-07-09,-0.1219084404653974,-0.3246211935622672,-0.9956536039043692,-0.03100724446516369
2003-07-10,-0.405821855723582,-0.7548402905538323,-1.0877128998032697,-0.049425943296260225
2003-07-11,-0.6040323710433144,-1.0504509007761909,-1.1198735090451872,-0.04436302627033197
2003-07-14,0.0772202694409003,-0.1634236812521361,-1.2295987940729285,-0.010302210106392465
2003-07-15,0.3257503214075656,0.1140384779344389,-1.2430609945147155,-0.015615959013049286
2003-07-16,0.13213431500876419,-0.12229947893147264,-1.2059591409900496,-0.035895319884288145
2003-07-17,0.2753016210905205,0.0728653612620542,-1.1417933129251443,-0.017985754038937145
2003-07-18,0.23968570924373056,0.06494930232127963,-1.087037026699368,-0.02953216363192171
2003-07-21,0.217864655262094,0.05761541003915048,-1.047375378691871,-0.030064590345678443
2003-07-22,0.5494300679577497,0.5088326188329938,-0.937671419496101,-0.02071231419360315
2003-07-23,0.66860140394495,0.7130467490738953,-0.7900333226328815,0.0013560517311575198
2003-07-24,0.8539714177868428,1.0042417750057304,-0.6151851053683536,-0.019956573136082803
2003-07-25,1.1954660429341735,1.4296920336649321,-0.3534615560246664,-0.001693709982620957
2003-07-28,1.0644800759303312,1.4190633633014975,-0.24577735537267187,-0.022282395771511452
2003-07-29,0.4568001375025949,0.4352926862090361,-0.2006498914596356,-0.03853222193946058
2003-07-30,0.30668731223634477,0.2833223098176114,-0.1744008486456115,-0.032125077945073785
2003-07-31,0.6691185731684726,0.7906507882409052,-0.08998411789831152,-0.013964887610201687
2003-08-01,0.22570708669370557,0.20207816882287097,-0.14519233129413386,-0.03262223187370159
2003-08-04,-0.5643858749122455,-0.7621230209113188,-0.3207900952816599,-0.1570877640509971
2003-08-05,0.18850456659243048,0.14246260825386498,-0.32720079182586287,0.4082671350164641
2003-08-06,-0.307072776124382,-0.3854160015332977,-0.3765279011196035,-0.025568999194409078
2003-08-07,0.23755944541619495,0.2222482578166923,-0.47561184343578167,-0.007556113350586565
2003-08-08,0.8165095943605982,0.795011485048325,-0.5607707726339206,-0.0030920058081551232
2003-08-11,0.4545518311915066,0.4702051892086299,-0.5599566353867735,-0.02149612556988399
2003-08-12,0.2915863891324375,0.35810251789059705,-0.5531584657801079,-0.022852235401294736
2003-08-13,0.21359350632001414,0.3549956585761391,-0.6145340647713239,-0.008358091987097888
2003-08-14,1.0746969548251895,1.139596157023824,-0.40641986135826114,0.03176931187184283
2003-08-15,0.2800992632109072,0.2843222784107237,-0.45480144787298454,-0.03618880417639432
2003-08-18,0.5360468560280044,0.5589737417430621,-0.4703125321076556,-0.011394404557342242
2003-08-19,0.12266089399132116,0.16158775370775397,-0.5043499570252884,-0.028608811229580724
2003-08-20,0.4881064130385564,0.5147052299521663,-0.4501707205902314,-0.0007205712276632611
2003-08-21,0.8389064401128132,0.8346831112396803,-0.2796011152290792,-0.0038418817552123346
2003-08-22,0.7730211131077468,0.8296145340354485,-0.12169133744319066,-0.015192933344843243
2003-08-25,0.6221917528822993,0.7078218784140133,-0.011155316116407658,-0.022800096045526266
2003-08-26,1.0223339727057947,1.1053984051758998,0.14538834987143695,-0.011074856076022589
2003-08-27,1.381783704049528,1.4450557488396274,0.3741229142516177,-0.0364620399251416
2003-08-28,2.038364660382748,1.9038012380457447,0.8586119947209314,-0.015573869777216904
2003-08-29,1.519497491553233,1.4266438219833162,1.0434929490986526,-0.0650538887123441
2003-09-01,1.5386530702536845,1.55926930728368,1.0369903928108428,-0.030831839052805614
2003-09-02,1.2783932068623172,1.426778099200891,1.0990947803050966,-0.06641324176093252
2003-09-03,1.460672324584242,1.6637450594801653,1.074925671893977,-0.02823553510941542
2003-09-04,1.1976116060921644,1.5237700012976234,1.0837615167303896,-0.06704293925018127
2003-09-05,1.1286530550311116,1.5653977287236909,1.1700054261172401,-0.031016807754174536
2003-09-08,0.7438257996872264,1.1529950924124566,1.1152001582136146,-0.0735891290993354
2003-09-09,-0.006646543892729188,0.2019176628490763,0.9279054384313383,-0.06821838196066045
2003-09-10,-0.1219985781889206,0.19469256966257398,0.7023669317066356,-0.04482976413820437
2003-09-11,0.18830054096380022,0.5813857074408162,0.6652595745487816,-0.014203444539133196
2003-09-12,-0.7091526062195764,-0.47999783515159483,0.4432470651486574,-0.0852574520731222
2003-09-15,-0.627393462539246,-0.31995669983941877,0.27338448292417356,-0.01597680093533798
2003-09-16,-0.8899338281827985,-0.5365474915339187,-0.02296784011477182,-0.07198077927514109
2003-09-17,-1.2891233137550857,-0.9497294239379059,-0.18642863187959702,-0.04986947643183024
2003-09-18,-0.9874196282465706,-0.5517354785862592,-0.29328251227241664,0.023073126123321182
2003-09-19,-0.8660268472557997,-0.36366057179375944,-0.4297948575595187,-0.015908675525706382
2003-09-22,-1.3128684915861213,-0.8911762912101714,-0.552170992170562,-0.05495826526258522
2003-09-23,-1.1480964806759635,-0.6817943595125879,-0.5769867867863528,-0.032937868970563715
2003-09-24,-1.3763234256478611,-1.00270400749958,-0.4849603799786385,-0.04965147415690029
2003-09-25,-2.1862094295866,-1.957150623862256,-0.18331758378969829,-0.07243940221740988
2003-09-26,-2.00884708247664,-1.8435867216023678,0.046848907565862526,-0.029071699927151005
2003-09-29,-2.04929028679457,-1.992236068493855,0.236583181524811,-0.04814104691196592
2003-09-30,-2.0037898722981398,-2.059694204919773,0.3991052260312634,-0.05413688649683203
2003-10-01,-1.1398099068589163,-0.9936278974128039,0.28324949134918387,-0.01563706272890485
2003-10-02,-0.8024790790639128,-0.6940834464461841,0.1219052212863314,-0.01496861695490868
2003-10-03,-0.06440211626139905,0.026354540327679546,-0.09626436186628196,-0.02462068069150951
2003-10-06,0.06000646804699052,0.10592952305948322,-0.2562219270693436,-0.026436461272457572
2003-10-07,0.3909868571999751,0.43291932311677184,-0.21158226432942104,-0.01881942719933512
2003-10-08,0.4566398624241431,0.5092835619710805,-0.1517050974270301,-0.022031425347413192
2003-10-09,0.29677890523755474,0.2414443543542277,-0.2056851861912979,-0.057755195588930774
2003-10-10,0.02652770938161024,-0.14289067633348002,-0.17581465951699185,-0.047091970510672654
2003-10-13,-0.1401079588756497,-0.3896670207843485,-0.17202981746994658,-0.055241287578129634
2003-10-14,0.3781643362946107,0.22085329432093967,-0.08785372258332332,-0.010008888956667975
2003-10-15,0.07735387041855482,-0.161414377277234,-0.04976425358763852,-0.052881358572782526
2003-10-16,0.586939914057174,0.4030067407574465,0.07180939573949373,-0.05320074927757091
2003-10-17,0.4782339550050748,0.2725119721322553,0.16562949820971273,-0.07793981406503271
2003-10-20,0.8085743825005036,0.6380833802962704,0.32338930212723677,-0.058729961641367505
2003-10-21,1.118354147971163,0.9667397210887341,0.5585122135933295,-0.05100834629387231
2003-10-22,0.4548574545952932,0.1427610873973619,0.6470093690591907,-0.08383315891049498
2003-10-23,-0.04786435877877518,-0.3418747085182521,0.4664211977850836,-0.09329845159113237
2003-10-24,0.3099647822397474,0.13278594977919428,0.2900764514389402,-0.0583703841469086
2003-10-27,-0.014984589362057765,-0.11195783143572482,-0.10510773556832141,-0.07242910329231271
2003-10-28,0.22442313163096506,0.26510772268596566,-0.727392555121778,-0.08350158486916656
2003-10-29,-0.2549737584059839,-0.22991584018050956,-1.159328227053109,-0.10148741620504398
2003-10-30,-0.23728950406973845,-0.12775213692865872,-1.5796774210369315,-0.08557752567101566
2003-10-31,-0.09574260365039801,0.07579935369350266,-1.6613450054064036,-0.07968642361093355
2003-11-03,0.3165518211228477,0.5497145986050112,-1.5767812547867521,-0.08245298882143558
2003-11-04,0.44269595056800315,0.7226215360195246,-1.3621969591332317,-0.0670194725895513
2003-11-05,0.47154358084935544,0.8078906760326083,-1.1446846230465721,-0.058922005525620214
2003-11-06,0.11571907760070219,0.3358428840815901,-1.1024908987869446,-0.0920050732889317
2003-11-07,-0.05590398416321713,0.17873342042649992,-1.199712752278872,-0.09468546443147687
2003-11-10,-0.6918083947149849,-0.6680479508715532,-1.4665946410850021,-0.09180615820087733
2003-11-11,-0.5259269349844479,-0.42209357962163835,-1.5364900724620216,-0.06664522494105264
2003-11-12,-0.29576048379346853,-0.07140840153058967,-1.7215246207144657,-0.06183849791564309
2003-11-13,-0.6015029915861498,-0.4937801698155616,-1.743356546155928,-0.0919825096608346
2003-11-14,-0.5282260363440817,-0.3669867618174615,-1.7954130799916475,-0.06156521609432767
2003-11-17,-1.0837912113210326,-1.1558689843648997,-1.6977050276253547,-0.09207346824936584
2003-11-18,-1.1285149269507706,-1.2688882431223012,-1.6163794653447892,-0.0932295997025454
2003-11-19,-1.0098824935504362,-1.1120150838739848,-1.5567304474302537,-0.07977777214195936
2003-11-20,-0.9178213972551661,-0.9549798290974528,-1.6012912329894604,-0.07917541657559282
2003-11-21,-0.5342049034884031,-0.3807543829242703,-1.5992713792931625,-0.08036524294197521
2003-11-24,-0.0030629964117123757,0.3339100614921427,-1.5487835387127675,-0.08834693159495183
2003-11-25,0.15343544775851917,0.5424734576671625,-1.4294099289669675,-0.09392767851505894
2003-11-26,0.09456836891370823,0.5370323369657493,-1.3752323092922842,-0.09835022974307003
2003-11-27,0.8611141490638842,1.3746681218290575,-0.9836633032577429,-0.09230234081474335
2003-11-28,0.8637405336603724,1.4428999498174062,-0.6412242478945291,-0.08038709708947127
2003-12-01,0.6149163801884847,1.0681065157315603,-0.43258716821018117,-0.09889288581506603
2003-12-02,0.2970383065480094,0.5400518433577246,-0.34256469946866613,-0.10466021634320312
2003-12-03,0.8111141172937897,1.0948302806377335,-0.09756116643894437,-0.0780938834643187
2003-12-04,0.736827576125552,1.0868151582985701,0.11917209193979987,-0.07118682186853773
2003-12-05,1.283260969538016,1.6299962790837885,0.5273235658890408,-0.06383219675156146
2003-12-08,1.4899813816460556,1.8763463324712657,0.907196891215314,-0.01825639659502073
2003-12-09,1.7713957308924244,2.1444348972388227,1.3776161079457703,0.019350027932829555
2003-12-10,1.1690966697134302,1.2992025783003693,1.5901888935272441,-0.04936458896080927
2003-12-11,2.1208877600708815,2.002451763706847,2.0881449562938936,0.016121893945507264
2003-12-12,1.8102756436775556,1.837564428838694,2.3850161201187725,-0.06175976021312896
2003-12-15,0.9065151989571858,0.7747234889370487,2.2223612636669268,-0.06416051685969261
2003-12-16,0.4671736646293567,0.42017874157423274,1.8944343332500169,-0.09139651609192409
2003-12-17,-0.027307524524716267,-0.02479435969600016,1.4690933041507033,-0.09366129030827659
2003-12-18,0.49488266853885854,0.556657877847725,1.0792338129754635,-0.0027336080336250227
2003-12-19,0.6631578342324781,0.8091657075404363,0.7927801556610278,-0.005136711467764981
2003-12-22,0.5939276314323629,0.8684857465895144,0.6247127778790357,-0.021222451541735885
2003-12-23,1.0955213194606588,1.3301699111719305,0.628726407082213,-0.014855819554195895
2003-12-24,0.9171098794767071,1.3292923727861579,0.5059498824261639,-0.02243880218850358
2003-12-25,0.7776105230122,1.3228903433465602,0.5443982528006505,-0.025105563714934435
2003-12-26,0.3271417037227792,0.7723573067562837,0.4554029376399237,-0.034576374775943
2003-12-29,1.0732874825163539,1.43173341153147,0.5024053195989467,-0.003115014539290758
2003-12-30,0.7331756641038627,1.1759128052505512,0.2666927871346395,-0.04663953553715466
2003-12-31,0.5866249974262092,1.1732566133695927,0.1255270122378368,-0.021382843947262628
2004-01-01,0.4415996172184853,1.1706104576483172,-0.12182785448656813,-0.021382843947262628
2004-01-02,0.863138842717652,1.5795816032822148,-0.050709522993597426,-0.011629438405169681
2004-01-05,2.528976815814927,2.456000370338767,0.9832584426368107,0.014314392852566025
2004-01-06,2.2790750114763627,2.4177380707722826,1.696561351723629,-0.023365582140814065
2004-01-07,1.516552892991346,1.581450214379588,1.8761598146661271,-0.06599069009801693
2004-01-08,1.2910522991739988,1.4574179735867347,2.108338207707687,-0.08258536736053355
2004-01-09,0.9261706261688323,1.1117860038885907,2.202782352399626,-0.08306617038349821
2004-01-12,1.0508335023220279,1.2967999408068633,2.189829227143626,-0.030435509232537208
2004-01-13,0.785293062966108,1.1700795083656,2.014800921278023,-0.11844309896636818
2004-01-14,-0.6574603756551161,-0.49275246088463526,1.521826364489001,-0.18777420056260016
2004-01-15,-1.205520334926025,-0.9519776455316594,1.2229063594454668,-0.19777963461317138
2004-01-16,-1.5551853301685892,-1.2337743001773331,1.0418882561145522,-0.1456212713163202
2004-01-19,-1.5269803087922256,-1.1607133770437335,0.8631675722426253,-0.06418319417079
2004-01-20,-1.017332396896982,-0.6215079585803126,0.7694883258858188,-0.01088850048634863
2004-01-21,-1.7149312794630902,-1.281765639106382,0.7689131053144662,-0.21094304022751384
2004-01-22,-1.269990068377341,-0.8379771737114757,0.6922597283866881,0.056089192634954974
2004-01-23,-0.3528126336464012,-0.03397980562391904,0.49435872216228316,0.1660858772514837
2004-01-26,0.037560677130122934,0.27632309486118994,0.49918936519751256,0.2633282666590331
2004-01-27,-0.19145470441300566,0.10997320606708764,0.43941136510040896,-0.4273199077835224
2004-01-28,-0.9905949321348508,-0.6388656221966509,0.3551222954216654,-0.5650265840923825
2004-01-29,-2.095693155130715,-1.5202536515129936,0.4869217460876919,-0.3676235594672496
2004-01-30,-2.3039156440983977,-1.711028499499086,0.7680855649179723,-0.40518934583281446
2004-02-02,-1.7800629274546307,-1.37345102273082,0.6739085973283522,0.05353129668058598
2004-02-03,-1.3519121475038678,-1.1154640608326247,0.4356372532600187,0.1520332029870042
2004-02-04,-1.6127605277798651,-1.4102239726911747,0.3710940943424907,-0.3499752358335847
2004-02-05,-1.7090449051893801,-1.5775571011630043,0.3176166467875329,-0.3102045334555591
2004-02-06,-0.944537809187794,-0.9631450399071207,0.1572472641649517,0.06670306947056423
2004-02-09,-0.48403288185574095,-0.6523365887251249,-0.17119452198270768,0.091585598141464
2004-02-10,-0.5612260094091442,-0.795726716442468,-0.5461256505624997,-0.2822877012304549
2004-02-11,0.6999814166402227,0.15462602363108996,-0.30663926585425977,0.09740937159516704
2004-02-12,-0.043788518074993246,-0.4629031527420897,-0.26429508122244333,-0.4161772746340172
2004-02-13,-0.17707843212879495,-0.5340684012362565,-0.27293404631643203,-0.4448798213774029
2004-02-16,-0.37659272592676085,-0.6774770092390348,-0.2975748879616943,-0.16534872417671254
2004-02-17,-0.6114159018234393,-0.8876301384289611,-0.3004164205080309,-0.7118232242548311
2004-02-18,0.16244969028555942,-0.21525632627337848,-0.2747818123646846,0.6337516592316528
2004-02-19,-0.48533557601967503,-0.7733671016701533,-0.2850007287371367,-0.6916695288456486
2004-02-20,-0.6757826105921451,-0.9646477688271761,-0.35748629275103194,-0.5430971038872723
2004-02-23,-0.6076694778900725,-0.9571823574720688,-0.5764453178427491,-0.12287237246926545
2004-02-24,-0.5483572408072723,-0.950987890425237,-0.7771699566438577,-0.12712081557950655
2004-02-25,-0.8244840316917227,-1.2391664060876968,-0.7950773120469007,-0.3486906443185982
2004-02-26,-1.2146101733029417,-1.5765710268547741,-0.8251581052504465,-0.2379189178716668
2004-02-27,-0.19842329953589943,-0.5381755318454348,-0.985203439296996,0.3322788852706687
2004-03-01,0.18717697680704032,-0.17036572181773918,-0.958368130574149,0.14162924141674765
2004-03-02,0.34341366326959605,0.0077618531269336094,-0.8334743142728062,0.1819842715231073
2004-03-03,-0.12012013457179103,-0.39072014863083115,-0.9497625472287494,-0.32863928181894814
2004-03-04,-0.27891331104438666,-0.4655657848898302,-1.2350119701508495,-0.3053088654914414
2004-03-05,-0.10484789343348551,-0.2536272998178376,-1.2631631265692915,0.15019447030029515
2004-03-08,-0.28894309021145653,-0.4245608211032363,-1.2565812596545378,-0.2225825744405122
2004-03-09,-0.8480202649867935,-1.0056810811771515,-1.298991219103023,-0.23331469083485087
2004-03-10,-1.8365668165425009,-1.9246762438269447,-1.1094644710034078,-0.42419338077190005
2004-03-11,-2.3453264918581276,-2.3186871015907697,-0.5708745443016517,-0.3127517578450726
2004-03-12,-1.6335511626347992,-1.6508350770646694,-0.3944999794683695,0.24966103780730478
2004-03-15,-1.7109274532839374,-1.7468793299988525,-0.19120335818768652,-0.21309234016163253
2004-03-16,-1.567392623814386,-1.6479319157878833,-0.03396674124623139,0.0663741072904832
2004-03-17,-0.7907564812679201,-0.9385745126575568,-0.11647074447689823,0.18960391685163666
2004-03-18,-0.9079736283376868,-1.0680531450741508,-0.10009749980200176,-0.2380682163344752
2004-03-19,-0.8038670065788658,-0.9818106422889772,-0.08398152910784734,0.07072864935971991
2004-03-22,-1.3765203156401982,-1.5208770178743474,0.02626801115233213,-0.20819279044530448
2004-03-23,-1.6121455065985066,-1.7526253823117695,0.1980466173751622,-0.2618758310699778
2004-03-24,-1.9936553304990428,-2.0808791493469454,0.49658725312437046,-0.3177870258286033
2004-03-25,-2.141712664649324,-2.222534790180995,0.8178234654389973,-0.4805250137490938
2004-03-26,-1.7826373544548961,-1.9129863241948177,0.9628964659665101,0.28239759988072133
2004-03-29,-1.045573184922241,-1.1931806153924858,0.809384119837045,0.1232192576214014
2004-03-30,-0.10546894261151471,-0.38521300458879987,0.48776134734143267,0.08087759734617316
2004-03-31,-0.5027919619878866,-0.8030475690134361,0.25188344214082775,-0.4526655108614427
2004-04-01,0.17269371783631543,-0.27249900219260054,0.04854926692825495,0.25743420642482334
2004-04-02,0.6778582824356979,0.08749606024265806,-0.1646787742618734,0.20099503114513106
2004-04-05,0.6257446621990177,0.015153206119006524,-0.3454813660452622,-0.29042258658266557
2004-04-06,0.6987931456107299,0.08530310608636534,-0.2932167131938584,0.014638628646125222
2004-04-07,0.10754065443912948,-0.48478117462368575,-0.24996204848760703,-0.2834850015055849
2004-04-08,-0.10863086727789592,-0.6353555633361848,-0.3368581367227362,-0.28768875951740486
2004-04-09,-0.13337807833343476,-0.6292852848902237,-0.3297378404192901,-0.07024982472020493
2004-04-12,0.35783460336449185,-0.07434059355700924,-0.26011216706662665,0.16813141125557327
2004-04-13,0.06974881894930755,-0.3443862366910384,-0.24656070414112574,-0.4514918132803966
2004-04-14,-0.012861322906215951,-0.43015388528565285,-0.22886670920577407,-0.4655411609097593
2004-04-15,-0.7044621079897184,-1.1808787683205502,-0.21593760125549077,-0.406513328809827
2004-04-16,-0.6050264413927054,-1.0816558873667463,-0.21585551091124452,0.09888181390086201
2004-04-19,-0.6170709189601569,-1.0765154541627568,-0.23993093947134023,-0.07589681992428637
2004-04-20,-0.9476532636988036,-1.4082699692570115,-0.288256903221613,-0.715791299502263
2004-04-21,-0.9779157581455515,-1.3969875351851633,-0.48983690800029356,-0.07261043753240257
2004-04-22,-1.4632052277484595,-1.8620765276064513,-0.6941781245916566,-0.7949024844796485
2004-04-23,-1.4618708634206818,-1.842286997277996,-0.7910999601408347,-0.055405775197197686
2004-04-26,-2.0909930613985064,-2.4333439173383855,-0.3500973600296195,-0.287622722665253
2004-04-27,-2.2685663961084948,-2.6219485933450524,0.19462610772304087,-0.3174208984207222
2004-04-28,-2.8766344708779954,-3.043122797813729,1.0197285446386417,-0.5863630231532797
2004-04-29,-3.5929198745156947,-3.413184279039236,2.1228667506985843,-0.43406117821767237
2004-04-30,-3.5852292289171386,-3.4378345586693877,2.948801984410256,-0.716493353207154
2004-05-03,-3.155634289021761,-3.1306209891075754,3.427889754420863,0.8544779992454109
2004-05-04,-2.547561326909168,-2.537958636080446,3.556184750103946,0.606208055647887
2004-05-05,-2.06623155664048,-2.103077141536339,3.5936509701344894,0.27689383303317544
2004-05-06,-2.5822272083408824,-2.476128721220468,3.7767184820730746,-0.4539357667867854
2004-05-07,-2.5689258188199995,-2.5404059841673607,3.900688431865562,-0.4449878835268329
2004-05-10,-2.7980117966706333,-2.721778137814659,3.922228679117029,-0.4051386098496889
2004-05-11,-1.9163927610649596,-1.888796607427304,3.6868346603749926,0.5117709862452301
2004-05-12,-1.7704535111773803,-1.908678832822118,3.390536971137107,-0.4677275599532866
2004-05-13,-1.2330850565481133,-1.475645560562449,3.1348115442324747,0.2521005104871365
2004-05-14,-0.49636632598651226,-0.8720508143079962,2.7342833250009364,0.5435458490256635
2004-05-17,-0.35050022580112,-0.8651492025778581,2.264208818506879,-0.04599775163173883
2004-05-18,-0.0044145255857704945,-0.639149269024053,1.8141936179735692,0.8050349136383181
2004-05-19,0.973805695548399,0.12245952035778662,1.3758613944797242,0.5914500840504734
2004-05-20,0.9482597948687433,0.05332259993703488,1.0596423189678024,-0.7877601856713065
2004-05-21,0.9993217313721391,0.05424726169564362,0.7022832042628582,-0.04999837419724273
2004-05-24,1.2266969072683243,0.2445302897350865,0.6493028116623503,0.9092513340891524
2004-05-25,1.6330841466357475,0.5973564606595967,0.8351849978521018,0.19267115671087393
2004-05-26,1.6875979869241824,0.7077926402811452,1.163366700911838,0.07281716134223756
2004-05-27,2.3591083097726164,1.277716314046748,1.7120941509492327,0.14818116830309627
2004-05-28,2.065967056207453,1.1793269372099648,2.0138632155202334,-0.21903123449248915
2004-05-31,1.5321347477589644,0.7295471359709095,2.120012261927983,-0.26842764908354916
2004-06-01,1.6454453488113259,0.9251762117243225,2.283503578266413,0.07076022796974762
2004-06-02,1.689477762419385,1.0633850654296477,2.463515264999242,0.49401032164429426
2004-06-03,1.298273268436458,0.7796504206838958,2.403579576063972,-0.19745009828378593
2004-06-04,1.3659067039437074,0.9804692448567377,2.2736795759106156,0.2483954696499
2004-06-07,1.8928369151526636,1.4877906707737603,2.086017042290858,0.29289131577657734
2004-06-08,1.4609951151021485,1.2021789475339286,1.9188491717797567,-0.5099266352394902
2004-06-09,0.8636986751324133,0.6792304820353956,1.52572603821665,-0.24259834855156623
2004-06-10,0.6861222751419215,0.6739937687248665,1.147463127754999,-0.059353686368974715
2004-06-11,0.16976148487246379,0.1726822687909857,0.8240489607018046,-0.22701418157944084
2004-06-14,-0.1994321051518401,-0.1361731639403885,0.4060315552166586,-0.40859790473538055
2004-06-15,0.3147452949844848,0.4442150794829554,0.024694467549381413,0.3512939626907256
2004-06-16,0.40274093307164227,0.5934738700104499,-0.09940274425526828,0.44700500161671586
2004-06-17,-0.008987487210636759,0.19357491018434045,-0.34807967973467135,-0.34091343675461705
2004-06-18,-0.15683348027028762,0.11262778373807394,-0.6750522169131078,-0.2075096312364939
2004-06-21,0.19471042544441627,0.513461054348849,-0.9464752333160664,0.12156105103435469
2004-06-22,-0.24744043140145836,0.037290735127541504,-1.161547407190582,-0.28339333826515317
2004-06-23,0.06371976864074919,0.3737365475146456,-1.332522094719296,0.18125062270919795
2004-06-24,0.03304341653250522,0.3705017982109009,-1.3041581453112538,-0.0676800635180808
2004-06-25,0.18044670842225244,0.5394470722782153,-1.256932896232882,0.16638690791401425
2004-06-28,0.11912759597759585,0.5343852099388936,-1.3179960560760577,-0.07095499283304632
2004-06-29,0.9088072926658398,1.2323193115234679,-0.9903203517029154,0.1912261324233218
2004-06-30,0.8207891823263662,1.2227518159735629,-0.7488836466712022,-0.07012193946257321
2004-07-01,1.2550143701009886,1.5703180627234894,-0.3829579081299943,0.18042901636136843
2004-07-02,1.0208431911942535,1.3602799658291842,-0.14776605906350454,-0.31652077879789403
2004-07-05,0.7206823670950793,0.9668022723064525,-0.002906060028827313,-0.30091273654773515
2004-07-06,0.19348623241358273,0.2769036828850441,0.02745080095594292,-0.2419093613961028
2004-07-07,-0.14876324076727349,-0.10123413905419243,-0.004202929617827973,-0.3937381851378879
2004-07-08,-0.5886264463792819,-0.5726035934017166,-0.03385237397025381,-0.37341413874998775
2004-07-09,-0.6141665206270371,-0.5683248555153907,-0.13626902975640184,-0.0574141448774088
2004-07-12,0.3366122627111256,0.4131660562159876,-0.27600958389969255,0.2946980458056595
2004-07-13,0.4483199561112834,0.5559295819466352,-0.25040771028988107,0.22911262540190827
2004-07-14,0.21155635403553252,0.33613994268823383,-0.251406305709973,-0.6141394955011047
2004-07-15,0.19850177861693502,0.38801818813482,-0.3318810535338696,0.34409366713703304
2004-07-16,0.23627363664693402,0.4941638964984139,-0.44816649939547915,0.4618063447998704
2004-07-19,-0.2836442380659581,-0.12532952946649784,-0.5207916018916393,-0.520218423886724
2004-07-20,-0.3360494252172924,-0.1244658766816001,-0.7210441655395634,-0.05712357791500434
2004-07-21,-0.4876982067901435,-0.28077911903385405,-0.822064153492048,-0.6315418349556531
2004-07-22,-1.3134953554027893,-1.1761122024095054,-0.7393468626507745,-1.4826025629940107
2004-07-23,-1.0578339044584355,-0.8816779249379807,-0.6938220737112112,0.5684597865492602
2004-07-26,-1.438711753907385,-1.2567462481253457,-0.515696611413034,-0.39402621834906765
2004-07-27,-0.6190412382935357,-0.411870047117235,-0.5115829385240839,1.1473764597806595
2004-07-28,-0.5819529033886848,-0.4087938437754763,-0.5146936133077576,-0.044226545678155496
2004-07-29,-0.46143889842574337,-0.3444072358467268,-0.6548461998048102,0.5488448270142332
2004-07-30,-0.6942386385337448,-0.6595530049789937,-0.7569381223570053,-0.8029017759666655
2004-08-02,-0.3467559849191029,-0.3275178734657738,-0.8441894191311017,0.5870414462733274
2004-08-03,-0.3865489415700624,-0.3928818223607534,-0.8499722468773989,-0.9168134653764135
2004-08-04,-0.20680596029832707,-0.18832307217367542,-0.84834008821232,0.6074910657639782
2004-08-05,-1.2105714045598321,-1.2018213843439636,-0.7150532960586438,-0.8764506711450951
2004-08-06,-0.3158384745287088,-0.30600330165372497,-0.7556124524142784,1.1414002006717572
2004-08-09,-0.511967321662436,-0.514087211348804,-0.7983907550373227,-1.1585762516784543
2004-08-10,0.12271755972586453,-0.005633142105341944,-0.8895800853798616,1.2087853643199105
2004-08-11,-0.3260284410725357,-0.42662601243383996,-0.9642822847120337,-0.631139707532049
2004-08-12,-0.28140235013828274,-0.42173390495254615,-1.073835213833842,-0.036399516379982226
2004-08-13,-0.05371650263278349,-0.2529204239774215,-1.2523057678962988,0.43380095320718304
2004-08-16,0.08537218171978382,-0.13601155619207653,-1.2653380430653864,0.21563092172273265
2004-08-17,0.3360912171501295,0.08967010824590063,-1.2240951818908263,1.6486286296395478
2004-08-18,1.1023982268610857,0.7127591691205981,-0.844569181103006,2.025200971129143
2004-08-19,1.2389660049395275,0.881020771983375,-0.5232858983023077,1.5571539818567168
2004-08-20,1.5504681172179167,1.155530773964435,-0.08372295780548245,1.1881473254343062
2004-08-23,1.0509364188391266,0.7233889919964378,-0.011503415693213436,-0.8922601660610997
2004-08-24,0.9690293452380301,0.7291994497473192,0.1557698885487927,-0.0550932043448937
2004-08-25,0.9430609480841278,0.7787827055650544,0.2982121288059279,0.7541683055835968
2004-08-26,0.04128535918220483,-0.19873668776069123,0.28351679604130403,-0.8579171643245563
2004-08-27,-0.24408163195301405,-0.4321504009191559,0.20688452352125986,-0.9824921397493328
2004-08-30,0.14111330219502644,-0.03384435638997903,0.18818513821657043,0.3636470345631702
2004-08-31,-0.25911694036884964,-0.39290128550033976,0.1379877730842532,-0.8057576355441868
2004-09-01,0.00917322631068179,-0.1105929729301938,0.11413971262605456,0.5236283804099738
2004-09-02,-0.2557449555074296,-0.2952911645654915,-0.22150744975883,-0.7640118863293592
2004-09-03,-0.5813608659029886,-0.5933197818414491,-0.27797214585794694,-0.6328195189016509
2004-09-06,-0.6116067672629579,-0.5915828927331689,-0.4023424405235636,-0.05649742081997788
2004-09-07,-0.611171709198135,-0.5891515982489236,-0.4027673193236669,-0.049980554933442174
2004-09-08,-0.0021330765427683353,0.12292667618128893,-0.5247192859376442,0.7540644391062754
2004-09-09,-0.06355272015667805,0.12111562198798052,-0.6757412424191076,-0.05536677810171537
2004-09-10,-0.3468642565783211,-0.18093538895870206,-0.7965426210908364,-1.0877629590266489
2004-09-13,-0.44302570835290317,-0.2611996967877566,-0.8899146769287007,-1.0821719746169842
